col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,col96,col97,col98,col99,col100,Activity
3.316663436593369,-2.3820382377928606,0.17312418866035773,-0.2310938605012669,-0.5235054621639295,-0.9061143033183023,0.7926296838930208,-0.7933938330753476,-0.004888977338691536,1.8018456924406467,1.094958142883585,0.5063067289526405,-0.3512125563349605,-0.3094586047187604,-0.14149431369280996,-0.2324199497073564,-0.16108887996353527,-0.4022604424430053,0.5730701742752573,-0.5379023046840332,-0.1710139705298374,0.5843719609463407,-0.5400246377600814,0.21464221686115365,-0.24493997206551588,0.35572413728950386,-0.12341567343169114,-0.34254113794170327,-0.4648535737383941,0.33785719991075447,-0.1517612523042803,0.5122068999693581,0.03834228177506383,-0.5766564017037535,-0.07313129825490422,0.1588114445759911,-0.5500199479480723,0.548433628597133,-0.16133463788417407,-0.7477072951521065,-0.01640699806087867,0.1950937470949773,-0.4288401787424171,-0.09919687046008954,0.14866610076767342,-0.055996975423685535,0.1048163476495887,0.02579576225953567,0.3877987752407117,-0.3933117507861835,-0.16881784797244745,-0.19669776740115513,0.049679051263743015,-0.07713827302912292,0.1232976315803298,0.23162955708436864,-0.12889903358176147,0.02428879629175544,0.4793977075190668,0.2814586498483028,0.04906506859495252,-0.14628401345022846,0.31080108065119355,0.0721794511445265,0.01523754803202372,-0.2406873107782299,0.18000675849349587,0.14484492647102662,0.15117513632668905,-0.48272661463510225,0.0759976891982512,-0.10765613732648585,-0.04766922915521295,-0.06113438636964182,-0.08422375520218378,0.10625878874287528,-0.11938597938445666,-0.24166127063781984,-0.04728055580735545,0.021725406727619634,0.21763927221445367,0.11704804326979693,0.11669466405773847,-0.11689530527023803,-0.043677294101004356,-0.21542054929598642,-0.11631223805280318,-0.06239987735936896,0.006940409289781374,0.004370631028329956,0.24012634882924633,0.07255908390970757,-0.031420207313663705,-0.24499495276696892,0.23031302608598786,0.06897599567188141,-0.07776899710390273,-0.1487473033262981,-0.09934464158024296,-0.1978392458358168,WALKING_UPSTAIRS
3.3053938015012254,-1.038409987617802,-0.5084405163814365,-1.6368390450589496,-0.41961573909436195,0.25970261528972594,-0.8712802506620008,0.3477050388679285,-0.3122084213700579,0.35457386241642,-0.2141603171831352,-0.7988529865234434,-0.14494014793312318,0.2903026983220849,-0.3924211814916375,0.39597546819274276,-0.9622763721245183,-0.6530668978961748,-0.3047610672867783,-0.024610370948276034,-0.23857304312207536,-0.018826902633005422,0.2679087315549999,0.14127409976594904,0.333383865722098,0.336284301057719,0.1996287638166169,-0.1702295028198724,-0.5574989168482682,-0.16648046397054975,-0.35519150995876086,-0.009680333200680284,-0.2665294928415,0.17643018184757026,0.13712774889206958,0.09256478104126872,-0.9321426703211464,0.022422847100183885,0.037786650756466506,0.14280279321456252,-0.1095487451552822,0.48857271223736176,0.62368955832898,-0.5261713465259359,-0.33750270076238476,-0.6232253130688876,0.16183038167680075,0.07254233328161702,-0.10777005364739156,0.0009965723098673412,0.24653981583998727,0.22871764810187373,-0.21550489574258297,0.11851634645910566,-0.3471428739067619,-0.16876233160500304,-0.20275662443482725,-0.054937257908336645,-0.013606300500675614,-0.023566631369671215,0.07119014557174998,0.32295184925761816,-0.07698505852100102,0.3047682749912817,0.12706757775677124,0.28487861751253585,0.16937024741560316,-0.12323365846868062,-0.2954807702427594,-0.4400550797441379,-0.09416945797329881,-0.11290220216099646,-0.1386600784626889,0.2931263506181914,-0.22859253782475025,-0.013195854217745384,0.14957381993051774,-0.20127803113108805,0.05495678945756596,0.03552758391274138,-0.09720033706335106,0.04906922610573115,-0.15597471744635727,0.12462155896462825,-0.01922361637586642,0.10512259876833306,0.12058436476339211,-0.38488810191645245,0.04371080259298891,0.15778996276036644,-0.04895100540335369,-0.15048479719359537,-0.14477679964637297,-0.14781807306431735,0.09679205884745162,-0.06999346394303638,0.025067434654880195,0.07740599481077169,-0.03778195005744016,0.0033986693234708404,WALKING
-5.220759995725567,0.6835555045927721,-1.9843406500356542,-0.3277035213498891,-0.3921192720073128,-0.2645455350218222,0.22076845763405378,0.6492596187576208,0.3351182666612631,-0.6588031239596426,-0.1201040571099081,0.10347386870031888,-0.32997596781989696,-0.40622110114749443,0.23754267772046006,0.679668347686958,0.6087499319604761,0.4564908930905909,-0.05986550105434463,0.3849925463123989,-0.5683509501059287,-0.1688120835787898,-0.16018644337424476,0.39156566012363897,0.2389797165115555,0.20454103077405356,-0.1429171897308969,-0.1438581484298656,-0.00676127755174737,0.15298843624288916,0.11906265336851457,-0.2585205007628308,0.2509310015574783,0.15104406812718008,-0.1975900839029286,-0.3355773039626248,0.4619839888062923,0.18138159769644488,0.1430441597559039,0.3108616269519553,-0.07474690102589121,-0.0039051075375576318,-0.20583523157245465,-0.07110419420898242,-0.08403053028357849,-0.09257975195913015,0.03716671559531999,-0.3437300519174347,0.37282183583603545,-0.15975321014252203,0.17231866334823764,-0.3072829046697351,0.1621276023392465,0.28559375931614034,-0.11326229580987307,-0.13615078211035905,0.12914256238065663,-0.362939419684413,-0.09419734836629956,0.5317384136396696,0.06222936453466165,0.3588799290997432,-0.1296930739919567,0.12450005210029536,-0.11573456112111655,0.22295905151102857,0.16262672813078055,0.1007703165068988,-0.1228612765574949,0.014207955976465833,0.3079334940098775,0.11091360521943906,-0.1971722851011797,-0.06595690027456766,0.11856923478050452,-0.23816454448812022,-0.0712819122041293,0.18873161851026746,0.22760752363732836,-0.286617979891008,0.16839445706404987,0.1093014702458589,0.2191979267317789,-0.14586310434254454,-0.1482389934845471,-0.1959807046187412,-0.15184552574806776,-0.2829129362017143,-0.06456022959911703,0.2152518799548163,-0.06951270533351596,-0.0232400871312843,-0.15707547717971387,-0.0694819287088751,0.03595225540640773,-0.02682176090899005,-0.11829608007566952,-0.08429139098548344,0.09291270260503234,0.07532349974566536,STANDING
2.933283419535738,-3.0830149060799186,-0.06821372563276522,0.3350000636275764,-0.40960332321291504,-0.43101104338658314,-1.0864937694000458,-0.34337755890153493,0.6798547337493631,0.9968764202614945,-0.2844673035989457,-0.4471834616935001,0.5561887995285679,0.2223060753747868,-0.4209117421798854,-0.4922786172643323,-0.6623203295294505,0.18503989329873716,0.3210425923923931,-0.15521989679684328,-0.6325914651468181,-0.15493120699594048,-0.3961484648645551,0.36402226103410895,-0.1180705312210935,-0.22911608324626875,0.4336606092848867,-0.15464364206111492,-0.6396703314702642,-0.4849790564558223,-0.1069739670230175,-0.05347065313610086,-0.4191095628426161,-0.532984641562898,0.24067492550196426,-0.05160470217746839,0.15355390294753743,-0.49550401940498534,-0.11395891388376435,-0.00016165583297913372,-0.0355284341837325,0.2953453412774653,-0.08795751703690317,0.015584951428944269,0.29824769664013245,-0.14179921899543263,-0.18424845164796094,0.2163246820289354,0.11266898488617422,-0.05735225766702723,0.1585060884599816,-0.004660667394437906,-0.18060411185947567,0.005214857242959316,-0.05767721873237344,-0.04311572978336092,0.3401758861394061,-0.36309666851623984,0.04631736875390474,-0.3707658689885976,-0.425842890052818,0.008041837165971746,-0.1302083539296991,0.3259233363976507,-0.16425379195514464,0.26828385019017487,0.1718592274564831,0.16893713890501028,0.0920667750495039,0.1145749150652502,0.11989754383869786,-0.14431747961761673,0.08424846129162936,0.029520902844642267,-0.04524626229399989,0.026839231018807523,0.15930606712741285,-0.16700871052002006,0.19947025508272137,-0.2029757143821026,-0.08254870466665501,-0.1668208549903161,-0.11144480219349819,-0.07953931484206415,0.1516100763733944,0.02038947190364429,0.2437857026745571,0.34129765538038676,0.13055868855147212,-0.27295521379101667,0.09632420498552773,0.2004852578952248,-0.059723261989205245,0.12069310934654809,0.07594091784077052,-0.04299324825916777,0.08947325718848723,-0.01594657696967494,0.2095084730369367,0.22510058198165697,WALKING_UPSTAIRS
4.071499734792913,-2.5164885497875487,-0.04230667964299011,1.4129088735354332,-0.9204712654618519,-0.4517316123441075,-0.19920866148268196,0.012187968364193134,-0.7428261425177808,-0.706835301049431,-0.2825696061641292,-1.3577103539653987,0.4727546615109174,0.3277162289696357,-0.24616129984984875,-0.48243289670517797,-0.20647460338204315,0.22676617900706086,-0.42930249874821125,0.7594520258285161,0.16015125532204394,0.11531130569099046,-0.7276964203784158,0.051518249621936574,-0.04545269128834872,-0.1940689742971784,-0.42292742242711134,-0.41744236198524237,0.9864659252158029,0.2032281278576702,0.28401295046638286,0.7524208961322454,0.09014209332572595,-0.18503333925548746,-0.07581589577402692,-0.6681804097005136,0.38464866818478827,0.01064241805648336,-0.2618392289910668,0.004413508090525035,0.1580856758573843,-0.0004959289986547488,-0.54472895198227,-0.19935281443225594,-0.12871240657466965,-0.2889821083135794,-0.10540002133263698,0.024706072809544254,-0.09679597137264322,0.14133517632265363,-0.11189671483802535,-0.8092204244848152,-0.13432817976685615,0.3324293155150643,0.23079242300456965,0.14171903044637235,0.2382903174138244,0.3038473265654883,0.1715763972075385,0.008299615269629898,-0.16073262767131818,-0.07818698248402972,0.03211533613288267,0.289286867220484,0.2266368728572714,-0.049410236327127405,-0.1215005577524805,0.06554906640770863,0.1742670438726261,-0.24848432307752855,-0.17568672225387555,-0.03483436381083936,-0.09212951352110382,0.053446926063050695,0.514130776611289,0.022937326489763543,-0.21571330070911887,0.079102594149084,-0.1553874375517353,0.027139573583459135,0.25373142886068156,-0.0347429766145423,0.35509235061765465,0.15621215440093558,0.14019708635941389,0.1543363470008587,-0.15934972960255028,-0.24356510924061586,-0.08911123345966973,0.4114869347233529,0.1547589449035978,-0.0986732488768337,0.3005780474721332,0.26629404123797995,0.12646446224417413,-0.04300445562633354,-0.03080362814033752,0.1729964834979152,0.28908634615148304,0.004428144974379988,WALKING_UPSTAIRS
-5.504901285213863,1.064980266524263,0.9100634147576351,-0.4935554531306213,0.17584937572494255,1.139004957287028,0.4969740074002844,-1.1226364890705722,0.0423938506441367,-0.30864168743600306,-0.26544419828966953,-0.7575349047244535,-1.1989421215533214,-0.7966664901223489,-0.12624231508078657,-0.2149274772344189,0.5042360687903873,0.2542072385555875,-0.03796096886496717,0.3160764264541497,0.23338050068085275,-0.26518196087284235,-0.010933461417062307,-0.24994279032805275,-0.17339736638931488,0.34786505402131285,-0.06159950175684703,0.5880812976437653,0.3989363265862555,-0.056636641145539235,-0.2450628316471334,-0.22071606438094554,0.7648095973933734,-0.408985324508766,0.3097307882773087,-0.14067272450411394,0.45263122055253074,-0.0420176347796379,-0.021171357282446887,0.047967717795720594,0.4106574473104436,-0.20734055379677951,0.014347449810137445,-0.42045591584746456,-0.09652046848989101,-0.35354092420244676,0.21813374433100682,0.30737530674591945,0.16764837550844358,-0.11566123687474034,0.16393391805218088,0.07481310299383645,0.30533431849068315,0.6648858470069382,0.24011288551952314,-0.15572474996820324,-0.1590642531136327,-0.14394222267005172,-0.22258110035749412,-0.08249556967110222,-0.25591521526086225,0.02811539911251102,0.0705130038705741,0.5530956087343405,-0.020796342323171846,0.04396200050754847,-0.02807807584269642,-0.07048924208189625,0.24385820639844513,-0.23343842914729523,-0.10131101123883088,0.07664135306155913,0.057435366247557545,-0.11719215565574972,-0.01003534998951243,0.1693756159209639,-0.07090672896001475,-0.42254766424303924,0.07481457176218993,-0.032846642614443866,-0.21286380167827967,-0.027077272267801947,0.23804160996671694,-0.5282922798964058,-0.0762122678820179,0.05662695770365108,-0.07685833390094453,0.04148689062608696,-0.11383808526693606,-0.20462632150051546,0.2640032793651861,0.06622966460220178,0.06824745079576601,0.10424544273837988,-0.29863913149256494,0.050032964034580796,-0.17182849108302706,0.019720348013367292,-0.18032631027597334,-0.21886807592288937,SITTING
-5.611929330849768,0.2504245892374697,2.4944205831906103,-0.04303468483499703,0.3432431236986603,1.3012067724438203,0.508534305170289,-0.9671105929543878,-0.9311010180947312,0.383560191590535,-1.2100999439637705,-0.24526987983582216,1.0373729939331688,-0.7351892395925436,0.10615357397783877,1.0061905456384297,-0.10599036861768252,-0.035725822055990786,1.003553177500297,-0.4721459357619547,0.4480407676670396,0.3627712651923644,-0.04397627859835915,0.05831556233717271,0.6322085095679963,0.5475193006874084,0.8163443885594855,-0.4232114625398974,-0.007605069262469448,-0.39536933839731364,-0.14023906809453635,-0.41688152178255794,-0.05104900797243098,0.03646597294542528,-0.06595761636979271,-0.3488595877850319,-0.16329308207460635,-0.5038741518925555,-0.4927147204295368,0.06362375643962759,-0.25908868694399295,0.9841112369634496,-0.0552563548370108,0.06139547092013907,0.4284162332913835,-0.3247913210917928,0.06577381713291744,0.5174656305146155,0.22137690523533984,0.3192247607376356,-0.3074790826043484,-0.27869378548243223,0.06605684748172824,-0.19359680217638842,-0.552398823739012,-0.08299234520000409,-0.31307846371082926,-0.071461406971869,0.03131411446625279,-0.10082112374237195,0.012755316788873247,0.23111675223076053,-0.14353624071564122,-0.11611632898273945,-0.05738978126353544,0.16126760741163693,0.1204654838358489,0.38379437293826163,-0.3332524911279446,0.08005791246188824,0.6204283406173555,0.03709629409132132,-0.00970731663071675,0.201693542390714,0.2665165574030062,-0.10968901100186616,0.20178754131324755,0.3360447044784043,0.3234835956275929,0.002272222882328357,-0.14626347990377053,0.0590752648349024,-0.06602327230213957,0.16583903367146727,0.21714185793739338,-0.33301509927681167,0.09188129763160395,-0.0024451704334815527,-0.18863902399397112,0.1936293021044843,0.30487820809895594,0.1772466374612523,0.17696498737814875,-0.11834734796968525,0.031202644527866884,-0.13953289595805235,-0.029714034791188976,-0.0744801247887276,-0.0915630119713714,0.07171903270860604,LAYING
-4.153721315957367,-2.0908628145625348,-0.5781138897411052,-0.1212760831262837,0.23960525158740298,0.24234579108592696,-0.6711600362870226,1.2745188404464483,0.8658869133396809,-0.5475964989455353,0.859648836338094,0.9628191035647361,-0.6232971970720651,0.11034374967513513,0.316740314983343,-0.14693080354121174,-0.06397756208838412,0.6361503200163134,-0.09668866070174054,-0.09145155697131796,0.37819948469452586,-0.7490480930811152,-0.4088685465889387,-0.4050106612804729,-0.08240553300392249,-0.147044265575937,0.6488763186771614,-0.5557935888939074,-0.671119806026816,0.02700845372250532,-0.2359883072009702,-0.4359271657831162,-0.22209599384898213,0.5665598295998898,0.37343896264255605,-0.16535449103421918,-0.16884564099295152,-0.3054463437933115,-0.08027494260955362,0.13230442203752907,0.1435435091071831,-0.2836445150629877,-0.5944191429985805,0.29669258065849713,-0.14288025414916083,0.40458736948492213,-0.3096007246059098,-0.030404037522825278,0.37729320381266374,0.4115105322684276,0.5217365535897547,-0.07043137065212529,0.08515484193215334,0.24850723301995004,0.03543819349584873,0.5707995565030393,-0.12424729761712268,-0.2749767128527548,0.10429832202900716,-0.03628160216339754,-0.33909996208087617,-0.056053694510009716,0.4713184568655344,0.11872266912102912,-0.1365377168891172,0.5213415350252567,-0.31230854059969265,-0.2533920708319721,-0.17655601107589308,-0.22135502461178347,-0.2079401281210002,-0.5021245816939365,-0.3530339119775907,0.234725282256106,-0.20533062531684815,0.06191013546808413,-0.011973529992924826,-0.13459213601170897,0.39077937224515435,0.09318952035878578,-0.3262689556038074,0.2969589662013545,0.2817713274054075,-0.12993339026254855,-0.09027362293512102,-0.21850632015352578,0.2218407249622203,0.1374893679357524,-0.2717987765642278,-0.05019340607555074,0.1715558121963915,0.10833762908463013,-0.19862918087718676,0.2508487640063477,-0.4027046723835736,0.11920225981027582,-0.11240971941231429,-0.03524712907432444,0.037669466246807864,-0.0828306297493852,STANDING
-5.70403976646841,1.5142828717152816,-2.0703514099267704,0.2522332573547565,-0.150337804575083,-0.41338157046561286,0.033498731597119136,-0.38460186456338263,-0.21288424855606214,-0.5263866826478395,0.4066696900282518,0.6728852234035111,0.0827495601626137,0.3132870526363577,0.24136251245755402,-1.0417208486114495,0.17471950036970432,0.312076274414415,0.16582523757711623,0.6266382351025374,0.020777557089811882,0.32284494542203906,0.4773139266030868,0.09598248277504257,-0.04469608139520162,0.24801773135130462,-0.23112960115203823,0.1920410247303083,-0.10414799062786637,-0.05736744795552503,-0.12156879549347946,-0.03375219354079842,0.16436856266049288,-0.11158833434929888,-0.08373411952433688,0.13352955456340374,0.21852013383868843,-0.0014426104293653041,0.07090840479393742,-0.05466602307358633,-0.28428722826517366,-0.015495193678994879,-0.3255230194354727,-0.3416088854745676,0.09442374240530382,0.2251187478339487,-0.08269607958770692,0.2054107607969523,-0.16234673414446088,0.007499957843791677,-0.06373717817314875,-0.27834812558233757,0.2679554692351609,0.07631367915407453,-0.2705496561351169,-0.12381761587734234,-0.27801662699508223,-0.3839276035474502,0.13529889379119636,-0.07608687916616708,-0.18016629834823317,0.11313884914606259,0.05987877031291823,0.023634399040249866,0.08901117108255668,-0.4850153949708856,0.3132719379148144,0.05593900549663427,-0.2552823456986673,-0.009673121091622456,-0.026590956510589646,0.23964414709558624,-0.1624587952478057,-0.3475678466736497,-0.11522473838547906,-0.14605649557288242,-0.07533951505356933,0.4211220832343214,-0.17687416262056366,-0.08273874104525566,0.014221373304931763,-0.005601459314175312,-0.3480819604687379,-0.05013454897994663,0.20324625752341519,-0.21019476148427335,-0.006726689819229678,-0.2298690682980248,0.2115686932627911,0.111737249767211,-0.008304116227395297,0.05624627284925718,0.007642555669666484,-0.13797326599088022,-0.011146285391209099,0.027158853146209812,-0.1749875170318378,0.10125736841305447,0.1538461356022902,-0.034114210224674174,STANDING
3.3575687475431764,-0.17971921925539985,-0.5034680194121477,-1.5133904909340994,-0.8716112021308906,1.3895749188560633,0.08308959973876764,-0.03234009167589208,-0.683009110381283,-0.5276940423421225,0.8222948018470393,-0.062168230639982586,-0.18241547926211935,-0.5583170083103589,1.0296491765347335,-0.7198642738568999,0.0200849886705583,0.002297433474365493,0.010476463991777776,0.6530009744581853,0.2008761511456289,-0.13420995676620864,0.12230074828218673,0.5040330436896236,0.07845089465977942,-0.6081323111887998,0.13830868329477033,-0.3136547219396025,-0.22853271263124542,-0.3275722732038607,-0.1233698906840705,-0.11194102937763303,-0.12675480211644594,0.5641146755920208,-0.1567446483252945,-0.3266467873795588,0.04106628781270157,-0.3487069396520441,0.012147619621821093,0.23984211698301355,0.06273767133051165,0.007921101495154542,0.6344574303663408,-0.24106499591760414,0.020192354492983268,0.15743493600393743,-0.013179748107144201,0.01175521315554698,-0.36939687331203974,0.004372404026968575,0.40594197199979115,-0.2396529258024115,0.37926337386406767,0.20041649623051336,0.13280130734418744,0.012305808734989931,-0.05223228400207196,-0.3487836832570814,-0.22142266307478245,0.07060463254821006,-0.05640948210355251,-0.003409655910487617,0.030068445362792823,-0.008676760396581898,-0.3217500484470994,0.13504911471077813,0.17815316174541038,0.2938754296642484,-0.24756908104904052,-0.0781288759303681,0.19595124073358022,-0.2545405438313289,0.2757157170779585,-0.5061700406509649,-0.2602447229170637,0.15630794212459942,0.17982834334994124,0.2021038200380095,0.01834278503570996,0.08283251423728048,0.03230391078327437,-0.02411651872483324,-0.2633272826219645,0.1344399204308132,0.27106788306454327,0.050622010749113544,-0.06452060124863249,0.04806378692287648,0.04407071566861722,-0.09979962466279821,-0.18874195848278508,-0.0695212105757575,0.06480474305914592,-0.14008735335423958,-0.07217180774070261,-0.15196563230550802,0.023704556673010385,0.08551015129795105,-0.06133680910867061,-0.06873779503289207,WALKING
5.019967508968632,-0.9841821418049499,0.009334072835480989,0.21302121251476122,-1.463460346965458,0.9064046934948804,-1.336916245788992,-0.2513051630554144,-1.0214174729532626,0.014142045819113935,0.08508820714800755,0.07071568047875006,0.7418985005905419,-0.7592893193143554,0.2843013641239618,0.4838157774110546,0.8110494134039989,-0.6455552973986554,-0.5671622158560589,0.198351471282101,-0.1523655316532387,-0.3150373057706008,0.30470891922500454,0.09740566528405298,0.22925092533494548,0.04700021489133473,-0.6173146727265769,0.3502383776610175,0.6819793118462718,-0.347100209065486,0.6087440910244432,0.4609660890783895,0.07222214133918003,0.3985122928527457,0.0448277711977695,0.024992069266220718,-0.6889342752623083,-0.1746015467144879,0.10343724016979292,-0.007059976591175132,-0.4557051093644,-0.057475892430944114,-0.29506145361272484,-0.002666574856055086,-0.3806828925728517,0.1995901268421368,0.5755329445502938,0.3874818213497801,-0.01246651891020897,-0.08834433009524989,0.29508765513107627,-0.5151248343010473,-0.256580577713253,-0.036534562279645244,0.014585814101127068,-0.0022899694628664424,-0.154290927563964,-0.13482187318509092,0.1791542267413746,0.3733287702055002,-0.03443332519539938,-0.08305732906694695,0.166727148058999,-0.3450295977881766,0.36825304222466,0.15186471526718281,0.15744457373695048,0.03155014418969726,-0.09155575418764965,-0.20674521724222447,0.24983364122254204,0.02518100541174921,-0.1199584375368388,-0.07022094578921659,0.3303770433987985,-0.0820019636050633,0.12786030573009324,-0.20198028231299603,0.0018499728534829701,-0.050137754198835316,0.2588518686339064,-0.07230109959740921,0.0032879943049264997,0.020915290269193754,0.08078578438071704,-0.14950914148427144,0.25120609159657853,0.24224495008666486,-0.01146873684875066,-0.3140417425336887,-0.17963336071754737,0.01747916469807105,-0.08597947584978399,0.07770645135350274,0.0002003260660378703,-0.1882636239096389,0.05817125628664929,0.09351391377558112,0.3008213164382281,-0.25046830750273963,WALKING
-5.238298742471189,-1.2531635790257352,2.4639399583618813,0.8679286348339725,0.5717637270541359,0.07693184871886533,1.2366436965961942,-1.0245400089247414,-1.0080660104168555,0.2724162854845943,-0.9432038711788352,1.8651563789136727,1.6742065585370676,0.22318102364199535,0.16712362019875718,-0.14542775642532113,-0.9133118470885456,0.4004559675936924,0.1485808175965514,-0.4523784710680038,0.6452860909444909,-0.6987200002015191,-0.4805920508710862,-0.18678173926357555,0.1749819099791134,-0.3810813572113265,0.31585371522766836,0.10884625756773555,-0.35278545166514585,0.05771658338494398,0.4831401979057355,0.2049652241269304,0.39321748560763015,-0.14887405998020908,-1.0298727403235084,-0.16417575277343613,-0.10670278598796679,0.07036295408531612,-0.2438099398947431,-0.9967982237532466,-0.06415700538273586,0.5992126550512161,0.14670224078849073,-0.07475097333946872,-0.044551388457999316,0.04450495233058904,-0.2125441590626023,0.045537554167377814,-0.2026344671059523,0.08192094123201732,0.09730127625164833,0.24372468563420477,0.19736485964274209,-0.010222706583560365,-0.20602177587203296,-0.35508180618701624,0.22752647045195093,0.06141318184006736,0.3544465747434724,0.5120849258458451,0.4662392441551998,0.1348418508985219,-0.30218500417262484,0.39368484923009106,-0.40598309274392597,-0.08914069985020379,0.7139130906719405,0.15357246548271253,-0.1329214014225044,0.1071198016764788,-0.2035600215180343,0.1371432757024012,-0.0022687195868113866,-0.26287561526702474,-0.04630446509494135,0.11644880399966326,-0.2514617464991733,-0.05893481204361685,0.1092689668701003,-0.08263828685507671,0.1989928141282152,-0.1363374084395603,0.0188830793316128,0.10609092698540708,-0.19623056942499087,0.13043235750493715,-0.12624790602746583,0.026731314668447668,-0.16520579736195357,0.054692900422055615,-0.21540108611856618,-0.049991114410708914,0.06933553741395149,0.18945424479108525,-0.08525788244342865,-0.0470719994433533,-0.1546594951607721,-0.5998326574742371,0.05575343679128849,0.048184319133483915,LAYING
